585848,0.0,0.005235602094241,0.015706806282722998,0.07329842931937201,0.18848167539267,0.219895287958115,0.198952879581152,0.162303664921466,0.120418848167539,0.015706806282722998,1,0
586274,0.0,0.011764705882353,0.047058823529412,0.17647058823529396,0.34117647058823497,0.276470588235294,0.08235294117647099,0.041176470588235,0.017647058823529998,0.005882352941176,1,0
586496,0.0,0.0,0.021857923497268,0.081967213114754,0.136612021857924,0.31693989071038203,0.218579234972678,0.109289617486339,0.076502732240437,0.038251366120219,1,0
586602,0.0,0.011363636363636,0.068181818181818,0.15909090909090898,0.3125,0.22727272727272704,0.147727272727273,0.051136363636364014,0.011363636363636,0.011363636363636,1,0
586828,0.005847953216374001,0.017543859649123,0.07017543859649099,0.23976608187134504,0.391812865497076,0.192982456140351,0.07602339181286599,0.005847953216374001,0.0,0.0,1,0
586886,0.0,0.005617977528089999,0.073033707865169,0.179775280898876,0.34269662921348304,0.264044943820225,0.07865168539325901,0.039325842696629,0.016853932584270002,0.0,1,0
587062,0.0,0.011363636363636,0.022727272727273,0.102272727272727,0.301136363636364,0.267045454545454,0.136363636363636,0.090909090909091,0.051136363636364014,0.017045454545455,1,0
587168,0.0,0.047904191616767004,0.047904191616767004,0.251497005988024,0.27544910179640697,0.245508982035928,0.083832335329341,0.029940119760479,0.011976047904192,0.005988023952096,1,0
587278,0.029411764705882,0.029411764705882,0.1,0.30588235294117605,0.35882352941176504,0.12941176470588198,0.023529411764706,0.023529411764706,0.0,0.0,1,0
587401,0.022099447513812,0.066298342541437,0.05524861878453,0.25414364640884,0.337016574585635,0.18232044198895,0.060773480662984,0.005524861878452999,0.011049723756906,0.005524861878452999,1,0
587511,0.0,0.005586592178771,0.067039106145251,0.217877094972067,0.329608938547486,0.22905027932960895,0.100558659217877,0.022346368715084,0.022346368715084,0.005586592178771,1,0
587608,0.0,0.022099447513812,0.022099447513812,0.143646408839779,0.29281767955801097,0.348066298342541,0.104972375690608,0.038674033149171,0.022099447513812,0.005524861878452999,1,0
587702,0.0,0.011299435028249,0.022598870056497,0.11864406779661,0.209039548022599,0.305084745762712,0.22033898305084695,0.06214689265536701,0.045197740112994,0.005649717514124001,1,0
587831,0.0,0.005681818181818001,0.022727272727273,0.079545454545455,0.278409090909091,0.335227272727273,0.193181818181818,0.0625,0.022727272727273,0.0,1,0
587953,0.0,0.021857923497268,0.054644808743169015,0.218579234972678,0.29508196721311497,0.278688524590164,0.081967213114754,0.032786885245901995,0.005464480874317001,0.010928961748634,1,0
587978,0.005747126436781999,0.005747126436781999,0.017241379310345,0.18390804597701105,0.408045977011494,0.224137931034483,0.109195402298851,0.03448275862069,0.005747126436781999,0.005747126436781999,1,0
588012,0.011173184357542,0.022346368715084,0.033519553072626,0.134078212290503,0.301675977653631,0.279329608938548,0.139664804469274,0.044692737430168,0.022346368715084,0.011173184357542,1,0
588070,0.0,0.010638297872341,0.042553191489362,0.085106382978723,0.276595744680851,0.377659574468085,0.122340425531915,0.069148936170213,0.010638297872341,0.005319148936169999,1,0
588090,0.005405405405405,0.010810810810811,0.032432432432433,0.135135135135135,0.34054054054054106,0.237837837837838,0.12972972972973,0.05945945945946,0.032432432432433,0.016216216216216002,1,0
588147,0.005649717514124001,0.022598870056497,0.07909604519774,0.19774011299435,0.33333333333333304,0.203389830508475,0.073446327683616,0.06214689265536701,0.011299435028249,0.011299435028249,1,0
588180,0.0,0.005434782608696,0.021739130434783,0.119565217391304,0.25,0.298913043478261,0.19021739130434806,0.076086956521739,0.027173913043478,0.010869565217391,1,0
588212,0.0,0.0,0.032608695652174,0.108695652173913,0.304347826086957,0.304347826086957,0.17934782608695604,0.054347826086957,0.010869565217391,0.005434782608696,1,0
588232,0.0,0.034090909090909,0.045454545454546,0.181818181818182,0.25568181818181795,0.31818181818181795,0.090909090909091,0.034090909090909,0.022727272727273,0.017045454545455,1,0
588267,0.0,0.0,0.043956043956044,0.137362637362637,0.340659340659341,0.252747252747253,0.14285714285714302,0.054945054945055014,0.016483516483517,0.010989010989011,1,0
588281,0.005847953216374001,0.0,0.040935672514620006,0.093567251461988,0.280701754385965,0.327485380116959,0.14035087719298198,0.099415204678363,0.011695906432749,0.0,1,0
588323,0.011049723756906,0.033149171270717995,0.07182320441989,0.204419889502762,0.353591160220994,0.220994475138122,0.060773480662984,0.033149171270717995,0.011049723756906,0.0,1,0
588335,0.005494505494506,0.032967032967033,0.060439560439561,0.28571428571428603,0.3736263736263739,0.164835164835165,0.038461538461539,0.021978021978022,0.010989010989011,0.005494505494506,1,0
