887234,0.0,0.011904761904761998,0.011904761904761998,0.107142857142857,0.30952380952381,0.31547619047619,0.208333333333333,0.035714285714286004,0.0,0.0,1,0
887771,0.005747126436781999,0.011494252873563,0.005747126436781999,0.011494252873563,0.206896551724138,0.35632183908046,0.21264367816092006,0.14367816091954,0.03448275862069,0.011494252873563,1,0
887877,0.0,0.012422360248446998,0.024844720496893995,0.111801242236025,0.3416149068322981,0.3416149068322981,0.111801242236025,0.018633540372671,0.037267080745342,0.0,1,0
888018,0.011627906976744,0.0,0.011627906976744,0.034883720930233,0.197674418604651,0.30813953488372103,0.232558139534884,0.13372093023255802,0.034883720930233,0.034883720930233,1,0
888116,0.024691358024691003,0.024691358024691003,0.074074074074074,0.209876543209876,0.296296296296296,0.228395061728395,0.074074074074074,0.037037037037037,0.018518518518519,0.012345679012346,1,0
888159,0.0061349693251530005,0.012269938650307,0.024539877300614,0.10429447852760698,0.417177914110429,0.263803680981595,0.134969325153374,0.01840490797546,0.0061349693251530005,0.012269938650307,1,0
888191,0.005780346820808999,0.005780346820808999,0.023121387283237003,0.104046242774566,0.30635838150289,0.346820809248555,0.14450867052023098,0.046242774566474014,0.011560693641619,0.005780346820808999,1,0
888217,0.0062893081761010005,0.012578616352201,0.044025157232704,0.19496855345912,0.415094339622642,0.251572327044025,0.069182389937107,0.0062893081761010005,0.0,0.0,1,0
888282,0.0,0.0,0.005813953488372,0.034883720930233,0.13372093023255802,0.226744186046512,0.348837209302326,0.116279069767442,0.087209302325581,0.046511627906977,1,0
888307,0.165644171779141,0.141104294478528,0.19631901840490806,0.257668711656442,0.15337423312883405,0.03680981595092,0.030674846625767,0.01840490797546,0.0,0.0,1,0
888367,0.005747126436781999,0.0,0.017241379310345,0.051724137931035,0.258620689655172,0.31034482758620696,0.23563218390804605,0.074712643678161,0.028735632183908,0.017241379310345,1,0
888380,0.011834319526626998,0.0,0.047337278106509,0.207100591715976,0.319526627218935,0.23668639053254395,0.13609467455621302,0.029585798816567994,0.005917159763314,0.005917159763314,1,0
888788,0.0061349693251530005,0.0,0.03680981595092,0.110429447852761,0.245398773006135,0.380368098159509,0.134969325153374,0.07361963190184101,0.0061349693251530005,0.0061349693251530005,1,0
888806,0.0,0.0,0.018072289156627,0.102409638554217,0.385542168674699,0.319277108433735,0.13855421686747,0.018072289156627,0.012048192771084,0.006024096385542,1,0
888823,0.005952380952380999,0.011904761904761998,0.035714285714286004,0.08928571428571401,0.375,0.327380952380952,0.119047619047619,0.017857142857143002,0.011904761904761998,0.005952380952380999,1,0
888846,0.0,0.0,0.017857142857143002,0.047619047619047984,0.23809523809523805,0.36904761904761896,0.196428571428571,0.07142857142857201,0.041666666666667,0.017857142857143002,1,0
888905,0.005780346820808999,0.0,0.017341040462428,0.040462427745665,0.312138728323699,0.393063583815029,0.14450867052023098,0.06358381502890201,0.011560693641619,0.011560693641619,1,0
888926,0.011764705882353,0.011764705882353,0.035294117647059,0.170588235294118,0.3,0.264705882352941,0.141176470588235,0.047058823529412,0.005882352941176,0.011764705882353,1,0
888947,0.0,0.012048192771084,0.018072289156627,0.120481927710843,0.421686746987952,0.319277108433735,0.078313253012048,0.024096385542169,0.006024096385542,0.0,1,0
888961,0.005952380952380999,0.0,0.035714285714286004,0.10119047619047597,0.261904761904762,0.23809523809523805,0.160714285714286,0.08928571428571401,0.083333333333333,0.023809523809524,1,0
888975,0.0,0.0,0.011976047904192,0.023952095808383,0.13173652694610802,0.389221556886228,0.251497005988024,0.149700598802395,0.023952095808383,0.017964071856288,1,0
888990,0.0,0.030120481927711006,0.036144578313253004,0.17469879518072304,0.307228915662651,0.283132530120482,0.090361445783133,0.054216867469879984,0.024096385542169,0.0,1,0
889017,0.0,0.0,0.005747126436781999,0.091954022988506,0.195402298850575,0.32183908045977,0.252873563218391,0.080459770114943,0.028735632183908,0.022988505747127,1,0
889044,0.005952380952380999,0.005952380952380999,0.035714285714286004,0.053571428571429,0.30952380952381,0.297619047619048,0.18452380952381,0.095238095238095,0.005952380952380999,0.005952380952380999,1,0
889069,0.053892215568862,0.06586826347305401,0.143712574850299,0.239520958083832,0.26347305389221604,0.161676646706587,0.047904191616767004,0.017964071856288,0.005988023952096,0.0,1,0
889086,0.0,0.036585365853659,0.030487804878049,0.121951219512195,0.3963414634146339,0.304878048780488,0.060975609756098,0.024390243902439,0.012195121951219998,0.012195121951219998,1,0
889187,0.017543859649123,0.040935672514620006,0.12865497076023402,0.350877192982456,0.339181286549708,0.093567251461988,0.029239766081871007,0.0,0.0,0.0,1,0
889205,0.0,0.0,0.011764705882353,0.07647058823529401,0.22352941176470606,0.276470588235294,0.270588235294118,0.07647058823529401,0.023529411764706,0.041176470588235,1,0
889216,0.005813953488372,0.0,0.011627906976744,0.040697674418605,0.232558139534884,0.30813953488372103,0.226744186046512,0.13372093023255802,0.017441860465116,0.023255813953488,1,0
889243,0.030120481927711006,0.048192771084337005,0.132530120481928,0.403614457831325,0.28915662650602403,0.078313253012048,0.018072289156627,0.0,0.0,0.0,1,0
889257,0.00625,0.00625,0.025,0.11875,0.30625,0.3625,0.125,0.03125,0.00625,0.0125,1,0
889271,0.005917159763314,0.0,0.017751479289941002,0.047337278106509,0.266272189349112,0.29585798816568,0.201183431952663,0.082840236686391,0.047337278106509,0.035502958579882005,1,0
819788,0.00507614213198,0.015228426395939,0.06598984771573599,0.203045685279188,0.421319796954315,0.197969543147208,0.055837563451777,0.020304568527919,0.010152284263959,0.00507614213198,1,0
820141,0.0,0.015384615384615,0.015384615384615,0.035897435897436006,0.179487179487179,0.31794871794871804,0.24102564102564106,0.10769230769230803,0.056410256410257015,0.030769230769231007,1,0
820323,0.0,0.0,0.00507614213198,0.040609137055838,0.29441624365482205,0.299492385786802,0.197969543147208,0.101522842639594,0.020304568527919,0.040609137055838,1,0
820410,0.0,0.0,0.0,0.020408163265306,0.168367346938775,0.26530612244898005,0.255102040816327,0.163265306122449,0.06632653061224501,0.061224489795918,1,0
820486,0.00507614213198,0.030456852791878,0.045685279187817014,0.22842639593908606,0.416243654822335,0.182741116751269,0.050761421319797,0.025380710659899,0.0,0.015228426395939,1,0
820526,0.0,0.010309278350516,0.020618556701031,0.077319587628866,0.304123711340206,0.324742268041237,0.185567010309278,0.04639175257732,0.025773195876289,0.005154639175258,1,0
820556,0.035897435897436006,0.030769230769231007,0.07179487179487201,0.117948717948718,0.3897435897435901,0.21538461538461495,0.082051282051282,0.035897435897436006,0.015384615384615,0.005128205128205,1,0
820610,0.00507614213198,0.010152284263959,0.020304568527919,0.086294416243655,0.258883248730964,0.29441624365482205,0.208121827411168,0.07614213197969599,0.020304568527919,0.020304568527919,1,0
820679,0.0,0.0,0.020725388601036,0.036269430051814,0.13989637305699498,0.2849740932642489,0.22279792746114,0.170984455958549,0.05699481865285,0.06735751295336799,1,0
820715,0.0,0.021052631578947,0.052631578947369,0.21578947368421106,0.40526315789473705,0.189473684210526,0.08421052631578999,0.015789473684211002,0.010526315789474,0.005263157894737001,1,0
820732,0.126315789473684,0.105263157894737,0.236842105263158,0.3,0.178947368421053,0.031578947368421,0.0,0.0,0.010526315789474,0.010526315789474,1,0
820760,0.005128205128205,0.01025641025641,0.05128205128205099,0.123076923076923,0.405128205128205,0.282051282051282,0.09230769230769198,0.015384615384615,0.0,0.015384615384615,1,0
820794,0.010362694300518,0.025906735751294995,0.113989637305699,0.27979274611399,0.2849740932642489,0.227979274611399,0.041450777202073,0.005181347150259,0.005181347150259,0.005181347150259,1,0
820834,0.010309278350516,0.010309278350516,0.04639175257732,0.123711340206186,0.37113402061855705,0.288659793814433,0.108247422680412,0.020618556701031,0.010309278350516,0.010309278350516,1,0
820857,0.0,0.005102040816327,0.025510204081633,0.045918367346939014,0.23469387755102,0.3571428571428571,0.168367346938775,0.11224489795918402,0.035714285714286004,0.01530612244898,1,0
820891,0.015706806282722998,0.010471204188482,0.010471204188482,0.05759162303664901,0.31413612565445004,0.345549738219895,0.14136125654450302,0.07329842931937201,0.020942408376963,0.010471204188482,1,0
820904,0.010309278350516,0.010309278350516,0.030927835051546008,0.103092783505155,0.27319587628866004,0.28350515463917497,0.185567010309278,0.056701030927835,0.015463917525773004,0.030927835051546008,1,0
820916,0.005181347150259,0.020725388601036,0.025906735751294995,0.10880829015544,0.352331606217617,0.2849740932642489,0.15544041450777202,0.041450777202073,0.0,0.005181347150259,1,0
820927,0.010582010582011,0.015873015873016,0.074074074074074,0.174603174603175,0.43915343915343896,0.211640211640212,0.047619047619047984,0.010582010582011,0.0,0.015873015873016,1,0
820951,0.081081081081081,0.037837837837838,0.09729729729729697,0.20540540540540506,0.4,0.091891891891892,0.054054054054054,0.016216216216216002,0.005405405405405,0.010810810810811,1,0
820964,0.005154639175258,0.015463917525773004,0.11340206185567,0.190721649484536,0.298969072164948,0.19587628865979395,0.128865979381443,0.030927835051546008,0.015463917525773004,0.005154639175258,1,0
820978,0.005208333333333,0.005208333333333,0.041666666666667,0.182291666666667,0.421875,0.21875,0.09375,0.010416666666667,0.005208333333333,0.015625,1,0
820989,0.0,0.015384615384615,0.025641025641026004,0.087179487179487,0.302564102564102,0.312820512820513,0.174358974358974,0.04615384615384599,0.015384615384615,0.020512820512821,1,0
820996,0.0,0.0,0.015075376884422,0.025125628140704,0.17587939698492494,0.351758793969849,0.19597989949748695,0.150753768844221,0.055276381909548,0.030150753768844,1,0
821006,0.0,0.005102040816327,0.035714285714286004,0.153061224489796,0.3826530612244899,0.23469387755102,0.11734693877551,0.035714285714286004,0.020408163265306,0.01530612244898,1,0
821036,0.0,0.0,0.03448275862069,0.133004926108374,0.3842364532019699,0.300492610837438,0.08866995073891601,0.044334975369458005,0.004926108374384,0.009852216748768,1,0
821044,0.0,0.0,0.025125628140704,0.040201005025126,0.18592964824120606,0.306532663316583,0.23618090452261295,0.115577889447236,0.040201005025126,0.05025125628140701,1,0
821060,0.005,0.005,0.01,0.09,0.295,0.33,0.155,0.07,0.02,0.02,1,0
821078,0.004901960784314,0.004901960784314,0.0,0.014705882352941,0.053921568627451,0.17647058823529396,0.279411764705882,0.21078431372549,0.161764705882353,0.093137254901961,1,0
821094,0.005,0.005,0.015,0.03,0.13,0.29,0.245,0.135,0.08,0.065,1,0
821099,0.005,0.01,0.035,0.06,0.345,0.26,0.15,0.11,0.02,0.005,1,0
426142,0.003484320557491,0.020905923344948,0.05574912891986099,0.236933797909408,0.41811846689895504,0.212543554006969,0.031358885017422,0.017421602787457,0.003484320557491,0.0,1,0
426226,0.003460207612457,0.01038062283737,0.051903114186851,0.096885813148789,0.328719723183391,0.231833910034602,0.14878892733564,0.07958477508650501,0.031141868512111,0.017301038062284,1,0
426303,0.0,0.0067796610169490006,0.0,0.0067796610169490006,0.077966101694915,0.18983050847457605,0.254237288135593,0.19322033898305105,0.16271186440678,0.108474576271186,1,0
426365,0.0,0.023972602739726,0.07876712328767099,0.23630136986301395,0.35958904109589,0.157534246575342,0.085616438356164,0.034246575342465994,0.013698630136986,0.01027397260274,1,0
426404,0.0,0.003389830508475,0.0067796610169490006,0.040677966101695,0.138983050847458,0.298305084745763,0.254237288135593,0.159322033898305,0.067796610169492,0.030508474576271,1,0
426463,0.0,0.014134275618375,0.049469964664311,0.215547703180212,0.356890459363958,0.247349823321555,0.06360424028268599,0.049469964664311,0.003533568904594001,0.0,1,0
426491,0.0,0.003311258278146,0.003311258278146,0.013245033112583,0.052980132450330994,0.145695364238411,0.26490066225165604,0.221854304635762,0.139072847682119,0.155629139072848,1,0
426521,0.006993006993007,0.045454545454546,0.104895104895105,0.293706293706294,0.405594405594406,0.108391608391608,0.024475524475525003,0.006993006993007,0.0,0.003496503496504,1,0
426549,0.003389830508475,0.003389830508475,0.027118644067797,0.084745762711864,0.23728813559322,0.277966101694915,0.152542372881356,0.115254237288136,0.054237288135593,0.04406779661017,1,0
426586,0.013986013986014,0.038461538461539,0.087412587412588,0.19930069930069896,0.370629370629371,0.18881118881118905,0.066433566433567,0.027972027972028,0.006993006993007,0.0,1,0
426623,0.0,0.0,0.016722408026756,0.070234113712375,0.21404682274247505,0.34782608695652195,0.20401337792642105,0.09698996655518402,0.026755852842809,0.023411371237457998,1,0
426707,0.0,0.003484320557491,0.017421602787457,0.090592334494774,0.30662020905923304,0.292682926829268,0.181184668989547,0.05574912891986099,0.031358885017422,0.020905923344948,1,0
426740,0.0,0.0,0.006993006993007,0.045454545454546,0.24125874125874106,0.27972027972028,0.248251748251748,0.087412587412588,0.055944055944056,0.034965034965035,1,0
426763,0.0,0.014134275618375,0.07420494699646699,0.16607773851590102,0.3886925795053,0.247349823321555,0.060070671378092,0.031802120141343,0.014134275618375,0.003533568904594001,1,0
426785,0.003389830508475,0.0,0.016949152542373,0.027118644067797,0.12881355932203398,0.264406779661017,0.24406779661016895,0.17288135593220302,0.08135593220339,0.061016949152542,1,0
426802,0.0,0.003401360544218,0.010204081632653,0.068027210884354,0.159863945578231,0.302721088435374,0.190476190476191,0.12244897959183698,0.095238095238095,0.047619047619047984,1,0
426824,0.0,0.0,0.016666666666667,0.033333333333332986,0.17,0.266666666666667,0.28666666666666696,0.15333333333333302,0.046666666666667,0.026666666666667,1,0
887284,0.0125,0.025,0.0,0.0875,0.325,0.3375,0.1125,0.0625,0.01875,0.01875,1,0
887785,0.00625,0.01875,0.025,0.2,0.46875,0.24375,0.0375,0.0,0.0,0.0,1,0
887893,0.0,0.006097560975609999,0.006097560975609999,0.067073170731707,0.2682926829268289,0.371951219512195,0.164634146341463,0.079268292682927,0.018292682926829,0.018292682926829,1,0
888053,0.011764705882353,0.0,0.005882352941176,0.041176470588235,0.194117647058824,0.30588235294117605,0.188235294117647,0.141176470588235,0.07647058823529401,0.035294117647059,1,0
888135,0.01840490797546,0.012269938650307,0.079754601226994,0.3128834355828221,0.398773006134969,0.159509202453988,0.01840490797546,0.0,0.0,0.0,1,0
888176,0.011976047904192,0.023952095808383,0.07185628742514999,0.26347305389221604,0.455089820359281,0.11377245508982,0.029940119760479,0.023952095808383,0.0,0.005988023952096,1,0
