429501,0.004854368932039001,0.024271844660194,0.029126213592233,0.252427184466019,0.33980582524271896,0.20873786407767,0.101941747572816,0.024271844660194,0.009708737864078002,0.004854368932039001,1,0
430024,0.004950495049505,0.0,0.00990099009901,0.054455445544555,0.18316831683168305,0.351485148514851,0.188118811881188,0.123762376237624,0.054455445544555,0.02970297029703,1,0
430294,0.005405405405405,0.027027027027027,0.021621621621622,0.20540540540540506,0.432432432432432,0.210810810810811,0.05945945945946,0.032432432432433,0.005405405405405,0.0,1,0
430451,0.0,0.0,0.019900497512438,0.149253731343284,0.427860696517413,0.283582089552239,0.054726368159204,0.044776119402985,0.014925373134328,0.004975124378109001,1,0
430658,0.0,0.009433962264151,0.037735849056604,0.09433962264151,0.316037735849057,0.231132075471698,0.16509433962264095,0.089622641509434,0.028301886792453,0.028301886792453,1,0
430831,0.0,0.005524861878452999,0.038674033149171,0.232044198895028,0.38674033149171294,0.29281767955801097,0.027624309392265,0.011049723756906,0.005524861878452999,0.0,1,0
430887,0.0,0.025773195876289,0.036082474226804,0.190721649484536,0.365979381443299,0.247422680412371,0.09793814432989698,0.025773195876289,0.010309278350516,0.0,1,0
430948,0.0,0.010638297872341,0.053191489361702,0.180851063829787,0.367021276595745,0.24468085106383,0.106382978723404,0.015957446808511,0.015957446808511,0.005319148936169999,1,0
431051,0.005154639175258,0.0,0.030927835051546008,0.11340206185567,0.2938144329896911,0.298969072164948,0.149484536082474,0.072164948453608,0.025773195876289,0.010309278350516,1,0
431086,0.00507614213198,0.0,0.00507614213198,0.025380710659899,0.203045685279188,0.32487309644670004,0.233502538071066,0.116751269035533,0.050761421319797,0.035532994923858,1,0
431129,0.0,0.0,0.030927835051546008,0.103092783505155,0.2938144329896911,0.324742268041237,0.13917525773195902,0.077319587628866,0.025773195876289,0.005154639175258,1,0
431214,0.005376344086022,0.016129032258065,0.021505376344086,0.134408602150538,0.381720430107527,0.29032258064516103,0.091397849462366,0.043010752688172005,0.010752688172043,0.005376344086022,1,0
431266,0.005235602094241,0.005235602094241,0.005235602094241,0.068062827225131,0.20418848167539305,0.193717277486911,0.25654450261780104,0.15706806282722502,0.06282722513089001,0.041884816753927,1,0
431304,0.005434782608696,0.0,0.027173913043478,0.108695652173913,0.445652173913043,0.22826086956521696,0.108695652173913,0.059782608695652,0.016304347826087,0.0,1,0
431326,0.004975124378109001,0.004975124378109001,0.009950248756219,0.099502487562189,0.253731343283582,0.33333333333333304,0.169154228855721,0.08955223880597,0.014925373134328,0.019900497512438,1,0
431397,0.0,0.005025125628141,0.0,0.055276381909548,0.226130653266332,0.341708542713568,0.18090452261306506,0.135678391959799,0.040201005025126,0.015075376884422,1,0
431433,0.00990099009901,0.0,0.01980198019802,0.04950495049505,0.22277227722772305,0.311881188118812,0.22277227722772305,0.08910891089108901,0.054455445544555,0.01980198019802,1,0
431517,0.0,0.0,0.015625,0.098958333333333,0.3645833333333329,0.34375,0.109375,0.036458333333333,0.020833333333333,0.010416666666667,1,0
431567,0.005025125628141,0.0,0.015075376884422,0.150753768844221,0.351758793969849,0.32160804020100503,0.115577889447236,0.035175879396985,0.005025125628141,0.0,1,0
431624,0.010752688172043,0.0,0.037634408602151,0.209677419354839,0.397849462365591,0.22580645161290305,0.08602150537634401,0.026881720430108,0.005376344086022,0.0,1,0
431642,0.0,0.021052631578947,0.073684210526316,0.252631578947368,0.4,0.16315789473684195,0.063157894736842,0.026315789473684,0.0,0.0,1,0
