296019,0.0,0.035460992907802004,0.078014184397163,0.25886524822695,0.36524822695035497,0.173758865248227,0.06382978723404299,0.010638297872341,0.010638297872341,0.00354609929078,1,0
296134,0.0,0.0,0.033898305084746,0.10508474576271197,0.23050847457627105,0.305084745762712,0.166101694915254,0.08813559322033901,0.047457627118644014,0.023728813559322003,1,0
296161,0.0,0.02054794520548,0.041095890410959,0.123287671232877,0.219178082191781,0.29109589041095896,0.18150684931506894,0.061643835616438,0.034246575342465994,0.027397260273973,1,0
296205,0.003597122302158,0.010791366906475,0.02158273381295,0.129496402877698,0.28057553956834497,0.273381294964029,0.183453237410072,0.057553956834532,0.025179856115108,0.014388489208633,1,0
296283,0.003472222222222,0.003472222222222,0.020833333333333,0.08680555555555601,0.253472222222222,0.267361111111111,0.159722222222222,0.114583333333333,0.055555555555556,0.034722222222222,1,0
296324,0.003533568904594001,0.014134275618375,0.067137809187279,0.176678445229682,0.360424028268551,0.21908127208480604,0.10954063604240302,0.028268551236749,0.007067137809186998,0.014134275618375,1,0
296341,0.0,0.003355704697987,0.040268456375839,0.134228187919463,0.25167785234899304,0.298657718120805,0.154362416107383,0.077181208053691,0.02013422818792,0.02013422818792,1,0
296377,0.062271062271062015,0.091575091575092,0.179487179487179,0.278388278388278,0.227106227106227,0.098901098901099,0.04029304029304,0.003663003663004,0.018315018315018,0.0,1,0
296391,0.0,0.014598540145985,0.04014598540146,0.156934306569343,0.3211678832116789,0.255474452554745,0.138686131386861,0.058394160583942,0.010948905109489,0.003649635036496,1,0
296425,0.0,0.017361111111111,0.017361111111111,0.135416666666667,0.30208333333333304,0.27083333333333304,0.173611111111111,0.0625,0.006944444444444,0.013888888888889,1,0
296453,0.011111111111111,0.051851851851852,0.111111111111111,0.24814814814814806,0.348148148148148,0.144444444444444,0.07037037037036999,0.007407407407406998,0.0,0.007407407407406998,1,0
296481,0.0,0.013651877133106,0.027303754266212,0.08532423208191099,0.215017064846416,0.25938566552901,0.21160409556314005,0.102389078498294,0.06825938566552901,0.017064846416382,1,0
296528,0.0,0.031358885017422,0.06620209059233499,0.163763066202091,0.376306620209059,0.2682926829268289,0.052264808362369006,0.031358885017422,0.003484320557491,0.006968641114983001,1,0
296593,0.0,0.010135135135135,0.043918918918919,0.125,0.283783783783784,0.253378378378378,0.14864864864864902,0.077702702702703,0.033783783783784,0.023648648648649,1,0
296630,0.017182130584193,0.034364261168385,0.13058419243986302,0.22680412371134,0.298969072164948,0.185567010309278,0.05841924398625401,0.027491408934708,0.013745704467353998,0.006872852233676999,1,0
296739,0.025641025641026004,0.025641025641026004,0.091575091575092,0.26007326007326,0.33333333333333304,0.18681318681318693,0.036630036630037006,0.029304029304029,0.007326007326007,0.003663003663004,1,0
296781,0.118466898954704,0.18815331010453,0.24390243902439,0.292682926829268,0.097560975609756,0.048780487804878,0.003484320557491,0.003484320557491,0.003484320557491,0.0,1,0
296815,0.042857142857143,0.075,0.207142857142857,0.267857142857143,0.282142857142857,0.092857142857143,0.017857142857143002,0.010714285714286,0.0035714285714290007,0.0,1,0
296834,0.003484320557491,0.013937282229965,0.073170731707317,0.184668989547038,0.390243902439024,0.184668989547038,0.101045296167247,0.031358885017422,0.013937282229965,0.003484320557491,1,0
296866,0.035971223021583,0.07194244604316599,0.16906474820143902,0.284172661870504,0.29136690647482,0.086330935251799,0.053956834532374,0.003597122302158,0.0,0.003597122302158,1,0
296917,0.016339869281046002,0.009803921568626998,0.035947712418301005,0.065359477124183,0.166666666666667,0.17973856209150302,0.20588235294117604,0.150326797385621,0.094771241830065,0.075163398692811,1,0
296952,0.0,0.017482517482518,0.05944055944056,0.15034965034965,0.31118881118881103,0.262237762237762,0.118881118881119,0.048951048951049,0.013986013986014,0.017482517482518,1,0
296973,0.0,0.003134796238245,0.018808777429467,0.050156739811912,0.137931034482759,0.23510971786833895,0.175548589341693,0.141065830721003,0.112852664576803,0.125391849529781,1,0
296995,0.0,0.006944444444444,0.04861111111111099,0.111111111111111,0.277777777777778,0.267361111111111,0.152777777777778,0.079861111111111,0.038194444444445,0.017361111111111,1,0
297010,0.006802721088435,0.037414965986395,0.098639455782313,0.26530612244898005,0.346938775510204,0.153061224489796,0.054421768707483,0.030612244897959,0.006802721088435,0.0,1,0
297040,0.010238907849829,0.0034129692832759995,0.030716723549488,0.027303754266212,0.133105802047782,0.23549488054607495,0.22525597269624606,0.170648464163823,0.11262798634812303,0.051194539249147,1,0
297063,0.003472222222222,0.020833333333333,0.027777777777778,0.065972222222222,0.256944444444444,0.26041666666666696,0.173611111111111,0.12152777777777805,0.041666666666667,0.027777777777778,1,0
297085,0.0071684587813619985,0.014336917562724,0.053763440860215,0.204301075268817,0.3584229390681,0.25089605734767,0.082437275985663,0.014336917562724,0.014336917562724,0.0,1,0
297127,0.017241379310345,0.017241379310345,0.103448275862069,0.241379310344828,0.27586206896551696,0.196551724137931,0.093103448275862,0.03448275862069,0.013793103448276,0.006896551724138,1,0
297217,0.014705882352941,0.040441176470588,0.128676470588235,0.268382352941176,0.3529411764705879,0.128676470588235,0.044117647058824,0.011029411764706,0.003676470588235,0.007352941176471,1,0
297223,0.0,0.006849315068493,0.02054794520548,0.06849315068493199,0.143835616438356,0.294520547945205,0.22945205479452105,0.133561643835616,0.071917808219178,0.030821917808219,1,0
297252,0.007017543859649001,0.007017543859649001,0.056140350877193,0.14035087719298198,0.375438596491228,0.27368421052631603,0.091228070175439,0.017543859649123,0.028070175438597,0.0035087719298249995,1,0
297268,0.010489510489510998,0.010489510489510998,0.020979020979021,0.045454545454546,0.178321678321678,0.272727272727273,0.223776223776224,0.146853146853147,0.062937062937063,0.027972027972028,1,0
297310,0.013698630136986,0.006849315068493,0.047945205479452,0.167808219178082,0.321917808219178,0.188356164383562,0.11986301369863,0.099315068493151,0.02054794520548,0.013698630136986,1,0
297345,0.02536231884058,0.054347826086957,0.119565217391304,0.344202898550725,0.27536231884058004,0.13405797101449302,0.028985507246377006,0.010869565217391,0.003623188405797,0.003623188405797,1,0
297368,0.007272727272726999,0.029090909090909,0.083636363636364,0.265454545454545,0.378181818181818,0.163636363636364,0.058181818181818,0.007272727272726999,0.003636363636364,0.003636363636364,1,0
297417,0.00355871886121,0.017793594306049997,0.049822064056940014,0.174377224199288,0.345195729537367,0.227758007117438,0.124555160142349,0.035587188612099994,0.00711743772242,0.01423487544484,1,0
297442,0.025830258302582995,0.025830258302582995,0.092250922509225,0.22140221402214005,0.254612546125461,0.195571955719557,0.092250922509225,0.055350553505535006,0.025830258302582995,0.011070110701107002,1,0
297467,0.0,0.037313432835821,0.07089552238806,0.223880597014925,0.395522388059701,0.164179104477612,0.07462686567164199,0.022388059701493,0.011194029850746,0.0,1,0
297494,0.0,0.028776978417266,0.079136690647482,0.151079136690647,0.392086330935252,0.25179856115107896,0.064748201438849,0.014388489208633,0.010791366906475,0.007194244604317,1,0
297519,0.06093189964157701,0.118279569892473,0.247311827956989,0.272401433691756,0.186379928315412,0.06093189964157701,0.032258064516129,0.0071684587813619985,0.0,0.014336917562724,1,0
297548,0.00354609929078,0.017730496453901002,0.039007092198582005,0.180851063829787,0.411347517730497,0.23049645390070894,0.08156028368794299,0.021276595744681,0.010638297872341,0.00354609929078,1,0
297562,0.00355871886121,0.024911032028470004,0.05693950177936,0.145907473309609,0.35231316725978595,0.238434163701068,0.103202846975089,0.049822064056940014,0.017793594306049997,0.00711743772242,1,0
297582,0.0035087719298249995,0.021052631578947,0.080701754385965,0.214035087719298,0.34736842105263205,0.228070175438596,0.07719298245614,0.021052631578947,0.0035087719298249995,0.0035087719298249995,1,0
297607,0.027777777777778,0.03125,0.152777777777778,0.284722222222222,0.347222222222222,0.100694444444444,0.034722222222222,0.003472222222222,0.006944444444444,0.010416666666667,1,0
297670,0.0035087719298249995,0.010526315789474,0.031578947368421,0.056140350877193,0.168421052631579,0.29824561403508804,0.221052631578947,0.112280701754386,0.052631578947369,0.045614035087719,1,0
297690,0.003389830508475,0.0067796610169490006,0.03728813559322,0.132203389830509,0.261016949152542,0.261016949152542,0.16271186440678,0.084745762711864,0.027118644067797,0.023728813559322003,1,0
297734,0.003496503496504,0.024475524475525003,0.07342657342657401,0.15034965034965,0.314685314685315,0.237762237762238,0.094405594405594,0.052447552447553,0.038461538461539,0.010489510489510998,1,0
297777,0.003257328990228,0.01628664495114,0.045602605863192,0.149837133550489,0.302931596091205,0.286644951140065,0.11400651465798,0.04885993485342,0.022801302931596,0.009771986970684,1,0
297841,0.010752688172043,0.021505376344086,0.06093189964157701,0.189964157706093,0.272401433691756,0.204301075268817,0.08602150537634401,0.100358422939068,0.039426523297491,0.014336917562724,1,0
297868,0.00354609929078,0.031914893617021,0.095744680851064,0.23758865248226896,0.361702127659574,0.159574468085106,0.067375886524823,0.024822695035461,0.010638297872341,0.00709219858156,1,0
297884,0.0,0.014388489208633,0.039568345323741,0.147482014388489,0.4244604316546761,0.237410071942446,0.07194244604316599,0.039568345323741,0.007194244604317,0.017985611510791002,1,0
297933,0.00355871886121,0.01423487544484,0.06049822064056901,0.16370106761565806,0.348754448398576,0.270462633451957,0.106761565836299,0.02846975088968,0.0,0.00355871886121,1,0
297942,0.003521126760563,0.01056338028169,0.05633802816901401,0.23591549295774605,0.35915492957746503,0.20774647887323894,0.08450704225352099,0.031690140845071,0.003521126760563,0.007042253521127,1,0
297967,0.020833333333333,0.003472222222222,0.069444444444445,0.145833333333333,0.315972222222222,0.22569444444444395,0.149305555555556,0.041666666666667,0.013888888888889,0.013888888888889,1,0
297979,0.006666666666667,0.016666666666667,0.056666666666667,0.18666666666666695,0.29,0.27,0.106666666666667,0.043333333333333,0.006666666666667,0.016666666666667,1,0
