615485,0.017142857142857,0.034285714285714,0.074285714285714,0.32,0.3085714285714289,0.18285714285714305,0.04,0.017142857142857,0.005714285714286,0.0,1,0
615595,0.005494505494506,0.0,0.005494505494506,0.098901098901099,0.192307692307692,0.307692307692308,0.225274725274725,0.087912087912088,0.04945054945055,0.027472527472528,1,0
615709,0.040935672514620006,0.146198830409357,0.152046783625731,0.350877192982456,0.192982456140351,0.07017543859649099,0.023391812865497,0.017543859649123,0.0,0.005847953216374001,1,0
615751,0.011299435028249,0.0,0.016949152542373,0.124293785310734,0.3446327683615819,0.248587570621469,0.135593220338983,0.084745762711864,0.016949152542373,0.016949152542373,1,0
616023,0.012121212121212,0.024242424242424,0.054545454545455,0.218181818181818,0.381818181818182,0.2,0.060606060606061,0.042424242424243,0.0,0.006060606060606,1,0
616104,0.005555555555556,0.022222222222222,0.066666666666667,0.3,0.322222222222222,0.16111111111111098,0.083333333333333,0.022222222222222,0.005555555555556,0.011111111111111,1,0
616199,0.005917159763314,0.005917159763314,0.041420118343195,0.15976331360946802,0.325443786982248,0.284023668639053,0.094674556213018,0.053254437869823,0.011834319526626998,0.017751479289941002,1,0
616273,0.012121212121212,0.006060606060606,0.096969696969697,0.387878787878788,0.284848484848485,0.133333333333333,0.048484848484849005,0.018181818181818,0.012121212121212,0.0,1,0
616488,0.005813953488372,0.005813953488372,0.029069767441861,0.13953488372093,0.36046511627907,0.24418604651162806,0.12209302325581403,0.069767441860465,0.011627906976744,0.011627906976744,1,0
616571,0.005917159763314,0.005917159763314,0.029585798816567994,0.195266272189349,0.366863905325444,0.23668639053254395,0.112426035502959,0.017751479289941002,0.005917159763314,0.023668639053255003,1,0
616659,0.0,0.011049723756906,0.022099447513812,0.099447513812155,0.298342541436464,0.298342541436464,0.17679558011049698,0.044198895027624,0.038674033149171,0.011049723756906,1,0
616758,0.0,0.005494505494506,0.027472527472528,0.098901098901099,0.252747252747253,0.291208791208791,0.153846153846154,0.076923076923077,0.043956043956044,0.04945054945055,1,0
616885,0.0,0.005617977528089999,0.02247191011236,0.067415730337079,0.264044943820225,0.32022471910112393,0.19101123595505606,0.07865168539325901,0.039325842696629,0.01123595505618,1,0
616912,0.005847953216374001,0.011695906432749,0.08187134502924001,0.12865497076023402,0.27485380116959096,0.269005847953216,0.12280701754386,0.040935672514620006,0.040935672514620006,0.023391812865497,1,0
616970,0.0,0.010989010989011,0.04945054945055,0.12637362637362598,0.34615384615384603,0.28021978021978,0.12637362637362598,0.038461538461539,0.016483516483517,0.005494505494506,1,0
617028,0.0,0.005524861878452999,0.005524861878452999,0.154696132596685,0.314917127071823,0.281767955801105,0.143646408839779,0.027624309392265,0.044198895027624,0.022099447513812,1,0
617106,0.0,0.010638297872341,0.010638297872341,0.069148936170213,0.21808510638297893,0.345744680851064,0.207446808510638,0.06382978723404299,0.053191489361702,0.021276595744681,1,0
617182,0.0,0.0,0.0,0.037634408602151,0.139784946236559,0.31182795698924703,0.28494623655914003,0.096774193548387,0.096774193548387,0.032258064516129,1,0
617222,0.040229885057471,0.011494252873563,0.091954022988506,0.28735632183908,0.3678160919540229,0.126436781609195,0.045977011494253,0.017241379310345,0.005747126436781999,0.005747126436781999,1,0
617257,0.0,0.0,0.0,0.066298342541437,0.220994475138122,0.287292817679558,0.248618784530387,0.12707182320442,0.016574585635358997,0.033149171270717995,1,0
617293,0.0,0.011976047904192,0.059880239520958,0.125748502994012,0.425149700598802,0.269461077844311,0.06586826347305401,0.023952095808383,0.011976047904192,0.005988023952096,1,0
617301,0.0,0.023121387283237003,0.069364161849711,0.208092485549133,0.346820809248555,0.208092485549133,0.08092485549133,0.05780346820809299,0.005780346820808999,0.0,1,0
617319,0.0,0.010752688172043,0.037634408602151,0.129032258064516,0.28494623655914003,0.301075268817204,0.145161290322581,0.064516129032258,0.010752688172043,0.016129032258065,1,0
617334,0.011494252873563,0.005747126436781999,0.028735632183908,0.109195402298851,0.33333333333333304,0.270114942528736,0.114942528735632,0.06896551724137899,0.028735632183908,0.028735632183908,1,0
617364,0.011695906432749,0.029239766081871007,0.06432748538011701,0.368421052631579,0.251461988304094,0.152046783625731,0.058479532163742985,0.035087719298246,0.017543859649123,0.011695906432749,1,0
617383,0.0,0.024242424242424,0.024242424242424,0.090909090909091,0.321212121212121,0.284848484848485,0.15151515151515196,0.048484848484849005,0.042424242424243,0.012121212121212,1,0
617403,0.0,0.005347593582888,0.010695187165774998,0.053475935828877,0.19786096256684504,0.240641711229946,0.213903743315508,0.15508021390374302,0.06951871657754,0.053475935828877,1,0
617412,0.0,0.005617977528089999,0.016853932584270002,0.089887640449438,0.308988764044944,0.308988764044944,0.162921348314607,0.056179775280899014,0.02808988764045,0.02247191011236,1,0
617427,0.011834319526626998,0.011834319526626998,0.029585798816567994,0.13609467455621302,0.260355029585799,0.349112426035503,0.13017751479289902,0.047337278106509,0.011834319526626998,0.011834319526626998,1,0
617444,0.022988505747127,0.063218390804598,0.114942528735632,0.34482758620689696,0.21839080459770105,0.149425287356322,0.045977011494253,0.022988505747127,0.005747126436781999,0.011494252873563,1,0
