323321,0.0,0.014423076923077,0.043269230769231004,0.129807692307692,0.28365384615384603,0.307692307692308,0.125,0.043269230769231004,0.024038461538462,0.028846153846154,1,0
323370,0.0,0.020304568527919,0.060913705583756,0.106598984771574,0.27918781725888303,0.24873096446700504,0.13197969543147198,0.101522842639594,0.030456852791878,0.020304568527919,1,0
323494,0.019047619047619,0.05714285714285701,0.123809523809524,0.30952380952381,0.28571428571428603,0.133333333333333,0.042857142857143,0.019047619047619,0.004761904761905,0.004761904761905,1,0
323541,0.004901960784314,0.019607843137255,0.073529411764706,0.122549019607843,0.279411764705882,0.24019607843137306,0.151960784313725,0.068627450980392,0.034313725490196,0.004901960784314,1,0
323581,0.00952380952381,0.019047619047619,0.1,0.261904761904762,0.3714285714285711,0.180952380952381,0.042857142857143,0.004761904761905,0.00952380952381,0.0,1,0
323614,0.019704433497537,0.054187192118227014,0.17733990147783302,0.28078817733990097,0.27586206896551696,0.12807881773399002,0.054187192118227014,0.004926108374384,0.004926108374384,0.0,1,0
323688,0.014354066985646003,0.033492822966507005,0.05741626794258401,0.13875598086124402,0.296650717703349,0.27751196172248804,0.124401913875598,0.02392344497607701,0.02392344497607701,0.009569377990431,1,0
323738,0.004975124378109001,0.099502487562189,0.154228855721393,0.338308457711443,0.26865671641791,0.10447761194029903,0.019900497512438,0.009950248756219,0.0,0.0,1,0
323786,0.004739336492891,0.052132701421800993,0.085308056872038,0.17535545023696694,0.33175355450237,0.208530805687204,0.09478672985782,0.047393364928910005,0.0,0.0,1,0
323899,0.008888888888889,0.013333333333333,0.10222222222222198,0.17333333333333306,0.226666666666667,0.168888888888889,0.13777777777777805,0.08888888888888903,0.031111111111111,0.04888888888888901,1,0
323928,0.009569377990431,0.033492822966507005,0.08133971291866,0.210526315789474,0.363636363636364,0.172248803827751,0.07177033492823,0.033492822966507005,0.009569377990431,0.014354066985646003,1,0
323979,0.028436018957346,0.085308056872038,0.10900473933649303,0.251184834123223,0.255924170616114,0.17535545023696694,0.061611374407583,0.018957345971564,0.009478672985782,0.004739336492891,1,0
324001,0.004950495049505,0.024752475247525,0.04950495049505,0.123762376237624,0.297029702970297,0.287128712871287,0.123762376237624,0.044554455445545,0.02970297029703,0.014851485148515,1,0
324077,0.023364485981309,0.042056074766355006,0.168224299065421,0.21962616822429895,0.308411214953271,0.15420560747663598,0.056074766355139985,0.009345794392523,0.004672897196262,0.014018691588784998,1,0
